node_id,temperature,humidity,pressure
13,25.011999999999997,42.157,101000.023
13,25.006999999999998,40.236,101000.195
13,25.013,40.613,101001.852
13,27.351999999999997,42.184,101002.391
13,25.708000000000002,42.23,101002.391
13,25.793000000000003,42.215,101000.031
13,25.017,41.791000000000004,101000.031
13,25.113000000000003,42.243,101000.805
13,25.03,41.448,101000.07800000001
13,25.439,40.113,101001.266
13,25.285999999999998,42.495,101000.281
13,26.113000000000003,40.24,101002.492
13,27.33,41.425,101000.352
13,25.016,40.043,101001.484
13,25.886,40.037,101000.352
13,25.204,42.229,101000.06199999999
13,26.945,40.091,101001.211
13,26.308000000000003,40.125,101001.992
13,25.096,40.027,101000.734
13,25.021,40.025999999999996,101000.04699999999
13,25.006,41.126999999999995,101000.586
13,25.011,40.269,101001.45300000001
13,27.363000000000003,42.184,101000.031
13,26.825,40.946999999999996,101000.008
13,26.045,42.476000000000006,101000.039
13,25.381999999999998,42.468999999999994,101002.305
13,25.538,42.317,101000.219
13,25.176,42.174,101002.31199999999
13,25.021,40.45,101000.414
13,26.199,40.124,101000.07
13,25.065,40.012,101000.32
14,25.741,42.427,101002.5
14,25.008000000000003,42.505,101000.414
14,26.391,40.592,101001.484
14,25.39,40.141999999999996,101000.81199999999
14,25.024,42.29,101000.055
14,27.203000000000003,40.018,101000.648
14,27.478,40.591,101000.17199999999
14,27.253,40.95,101000.54699999999
14,25.024,40.563,101000.281
14,25.448,40.436,101001.82
14,27.155,40.006,101000.289
14,27.103,42.352,101001.625
14,26.085,42.431000000000004,101000.07
14,25.008000000000003,40.092,101001.641
14,25.249000000000002,40.128,101000.383
14,25.325,42.507,101002.06199999999
14,25.747,41.657,101001.211
14,25.607,41.68899999999999,101002.391
14,27.428,40.023,101000.008
14,27.502,40.009,101002.406
14,26.674,40.211999999999996,101000.531
14,25.014,40.792,101002.117
14,25.066,41.885,101002.211
14,27.483,40.406,101000.008
14,27.046,41.467,101000.516
14,26.916999999999998,40.094,101002.031
14,25.041,40.016,101000.695
14,27.153000000000002,41.803000000000004,101002.109
14,25.416,40.09,101001.461
14,26.211,42.202,101000.008
14,26.44,40.679,101001.0
14,25.305,41.745,101000.125
14,27.203000000000003,40.411,101000.32800000001
14,27.146,42.504,101000.156
14,25.022,42.277,101001.125
14,25.023000000000003,40.289,101000.914
14,25.169,41.25,101000.641
14,25.145,41.986000000000004,101000.023
14,25.414,40.128,101000.133
14,26.943,41.601000000000006,101001.414
14,25.261999999999997,40.097,101000.82800000001
14,27.116999999999997,40.109,101000.06199999999
14,25.125,40.513000000000005,101002.477
14,26.718000000000004,40.096,101000.523
14,25.116,41.505,101002.359
14,25.09,41.32,101000.445
14,25.138,40.035,101001.17199999999
14,25.218000000000004,41.625,101000.008
14,27.345,42.506,101002.508
14,25.805,40.278,101002.5
14,27.373,40.103,101000.219
14,26.829,40.577,101001.789
14,25.301,42.115,101001.06199999999
14,25.248,41.773,101000.031
14,25.068,41.192,101000.039
14,25.094,40.675,101001.141
14,25.011,40.48,101001.094
14,25.714000000000002,40.037,101002.461
14,26.021,40.009,101002.477
14,25.033,42.34,101001.531
14,27.448,40.332,101000.031
14,27.355,42.364,101001.195
14,25.03,42.393,101000.164
14,25.211,41.534,101000.008
14,25.075,42.195,101000.148
14,25.98,42.468999999999994,101000.781
14,25.021,40.358000000000004,101001.008
14,25.305999999999997,40.008,101000.023
14,25.523000000000003,41.913000000000004,101000.04699999999
15,25.01,42.026,101002.06199999999
15,26.649,41.058,101001.969
15,25.011999999999997,41.18899999999999,101000.156
15,25.878,40.117,101000.07800000001
15,25.528000000000002,42.172,101000.29699999999
15,26.708000000000002,42.426,101002.508
15,25.013,42.361999999999995,101000.04699999999
15,25.061999999999998,41.995,101000.008
15,26.259,41.683,101000.227
15,25.017,40.016999999999996,101002.242
15,25.708000000000002,40.115,101000.031
15,26.089000000000002,41.638999999999996,101000.17199999999
15,26.051,40.343,101002.133
15,25.945,40.01,101002.5
15,25.026,40.227,101002.133
15,25.506,40.157,101000.141
15,25.022,40.025999999999996,101001.805
15,25.006,40.05,101002.102
15,25.163,40.535,101000.125
15,25.177,40.601,101002.461
15,25.39,40.787,101002.42199999999
15,25.025,40.023,101000.305
15,25.511999999999997,40.477,101002.164
15,27.049,40.079,101002.414
15,25.031999999999996,40.218,101000.04699999999
15,26.851999999999997,42.068000000000005,101000.57800000001
15,26.506,40.025999999999996,101002.5
15,25.761999999999997,41.916000000000004,101000.008
15,26.151,40.027,101000.031
15,25.195999999999998,42.26,101000.219
15,25.27,40.006,101000.008
15,26.164,40.803000000000004,101000.539
15,27.05,40.645,101002.43800000001
15,25.283,40.709,101001.086
15,26.105999999999998,41.096000000000004,101001.625
15,27.479,40.035,101001.867
15,26.845,40.119,101002.32
15,27.179000000000002,40.041,101000.06199999999
15,25.090999999999998,40.085,101002.492
15,25.728,41.074,101002.18
15,25.023000000000003,40.79,101002.484
15,25.144000000000002,40.773,101001.531
15,27.061999999999998,40.225,101002.06199999999
15,27.322,40.018,101002.508
15,27.493000000000002,40.313,101000.711
15,25.936,40.01,101000.156
15,27.206,41.891999999999996,101000.125
15,27.489,41.449,101001.992
15,25.375999999999998,42.496,101000.305
15,26.939,40.027,101000.008
15,26.718000000000004,42.423,101000.81199999999
15,25.443,40.028,101000.266
15,26.098000000000003,40.014,101000.81199999999
15,26.579,42.181000000000004,101000.016
15,25.164,42.103,101000.42199999999
15,26.323,41.13,101000.07800000001
15,25.043000000000003,40.019,101000.875
15,25.029,40.150999999999996,101001.711
15,26.529,41.513999999999996,101000.039
15,26.585,41.238,101000.023
15,25.788,41.903,101000.289
15,25.392,42.218999999999994,101000.945
15,25.011,42.20399999999999,101000.008
15,25.07,40.044000000000004,101002.023
15,25.816,41.207,101001.20300000001
15,27.171,40.043,101000.914
15,25.033,40.222,101000.016
15,25.013,40.056,101000.06199999999
15,27.334,41.518,101000.04699999999
16,27.386,40.012,101000.375
16,26.509,40.484,101000.039
16,26.656999999999996,42.083,101001.375
16,27.504,40.06,101000.148
16,27.429000000000002,41.757,101001.266
16,25.326999999999998,41.415,101002.344
16,26.406,40.063,101000.008
16,25.761999999999997,42.396,101000.25
16,25.049,40.951,101000.016
16,25.006,40.342,101000.727
16,25.886999999999997,40.385999999999996,101000.016
16,25.959,40.306,101000.289
16,26.694000000000003,41.647,101000.016
16,25.122,40.008,101000.367
16,27.228,40.788000000000004,101000.023
16,27.29,40.734,101001.289
16,25.258000000000003,40.281,101002.023
16,27.063000000000002,42.504,101001.42199999999
16,25.331,40.501999999999995,101000.04699999999
16,26.169,40.607,101000.29699999999
16,25.139,42.151,101000.141
16,25.006,40.037,101000.055
16,27.471,41.996,101001.906
16,25.961,40.965,101002.5
16,25.034000000000002,40.098,101000.258
16,25.028000000000002,40.031,101000.008
16,25.448,41.417,101000.031
16,25.085,41.253,101000.352
16,25.098000000000003,42.505,101000.086
16,25.178,40.075,101000.617
16,27.500999999999998,40.885,101000.008
16,25.006,41.335,101000.375
16,25.02,40.334,101002.117
16,26.139,40.077,101000.594
16,25.023000000000003,42.474,101002.43
16,25.634,40.302,101001.523
16,26.67,42.476000000000006,101001.641
16,27.046999999999997,41.11600000000001,101000.406
16,25.886999999999997,42.503,101001.898
16,26.15,41.533,101000.07
16,25.023000000000003,40.044000000000004,101002.398
16,25.679000000000002,41.64,101000.758
16,25.143,42.25,101001.95300000001
16,26.38,40.141999999999996,101001.367
16,25.984,42.507,101002.484
16,26.456999999999997,42.20399999999999,101002.508
16,26.189,42.00899999999999,101001.148
16,26.691,40.433,101001.508
16,25.053,40.921,101002.484
16,25.78,42.356,101000.008
16,25.006,40.15,101002.398
16,25.171999999999997,40.253,101000.227
16,25.021,42.222,101000.31199999999
16,26.683000000000003,40.106,101002.5
16,27.476999999999997,42.478,101001.109
16,27.122,40.006,101000.75
16,26.926,40.303000000000004,101000.055
16,25.011999999999997,41.205,101000.57
16,26.761,40.091,101001.766
16,27.107,40.018,101000.477
16,26.581,41.9,101002.07
16,26.875999999999998,42.493,101000.45300000001
16,25.024,40.793,101001.477
16,25.083000000000002,41.573,101000.008
16,25.142,40.062,101001.523
16,26.066,41.068000000000005,101002.5
16,26.928,40.133,101000.56199999999
16,25.954,40.721,101002.17199999999
16,25.017,40.02,101000.039
17,25.066,40.009,101000.055
17,25.054000000000002,42.485,101000.516
17,26.838,40.091,101002.227
17,25.016,40.798,101000.156
17,25.103,40.055,101001.68800000001
17,25.328000000000003,41.148,101001.602
17,25.074,40.010999999999996,101001.906
17,25.016,40.52,101002.414
17,25.058000000000003,41.99100000000001,101000.281
17,25.908,42.505,101000.04699999999
17,25.488000000000003,41.548,101000.734
17,25.406,40.045,101000.273
17,25.079,40.07,101000.656
17,26.127,40.194,101000.633
17,25.291,41.534,101000.305
17,26.296999999999997,40.007,101000.492
17,25.208000000000002,40.016,101002.04699999999
17,26.419,40.201,101000.016
17,26.429000000000002,42.256,101000.04699999999
17,27.195,40.803000000000004,101000.008
17,27.331,40.019,101001.906
17,25.035,42.358000000000004,101001.242
17,25.006,40.067,101000.375
17,25.124000000000002,42.386,101002.477
17,26.206,40.565,101000.56199999999
17,26.412,40.01,101001.727
17,26.026999999999997,40.075,101002.04699999999
17,27.021,40.513000000000005,101000.93
17,27.467,40.812,101000.008
17,25.06,42.032,101000.219
17,25.021,40.086999999999996,101001.32800000001
17,26.586,40.345,101000.18800000001
17,27.046,42.11,101000.039
17,27.147,40.080999999999996,101002.43
17,26.546999999999997,41.748000000000005,101002.289
17,25.023000000000003,41.411,101000.031
17,25.038,41.854,101002.45300000001
17,26.308000000000003,41.534,101000.008
17,25.038,41.997,101000.031
17,25.237,40.036,101001.594
17,26.615,42.387,101001.31199999999
17,25.199,42.463,101000.07800000001
17,25.063000000000002,40.099000000000004,101000.039
17,25.021,41.066,101000.344
17,27.01,40.01,101000.164
17,27.406999999999996,40.016999999999996,101000.04699999999
17,25.465999999999998,41.138000000000005,101000.992
17,25.081,42.185,101001.852
17,27.494,42.176,101000.016
17,27.185,40.007,101001.17199999999
17,25.046,40.77,101001.32800000001
17,25.009,41.908,101000.086
17,26.543000000000003,40.19,101002.367
17,25.603,42.037,101000.56199999999
17,25.05,40.765,101001.977
17,25.046999999999997,40.021,101000.008
17,25.939,40.213,101000.383
17,25.869,42.43,101002.06199999999
17,25.006999999999998,40.787,101000.648
17,25.116,40.172,101000.18
17,25.275,40.705999999999996,101002.07
17,25.714000000000002,42.068999999999996,101000.109
17,27.128,40.998999999999995,101002.484
17,25.245,41.388000000000005,101000.141
17,25.041,40.012,101000.008
17,25.33,40.675,101000.289
17,26.046999999999997,40.266,101001.867
17,25.04,41.006,101000.016
17,25.025,42.353,101000.484
18,27.115,42.291000000000004,101002.42199999999
18,26.826999999999998,41.243,101000.008
18,25.055,40.146,101001.594
18,25.349,41.839,101001.57
18,25.185,40.031,101000.008
18,26.098000000000003,40.664,101000.445
18,27.463,40.11,101000.094
18,27.469,40.045,101001.54699999999
18,27.386999999999997,42.332,101000.789
18,25.037,40.149,101000.234
18,25.234,40.01,101000.352
18,25.034000000000002,40.705,101000.867
18,25.034000000000002,40.172,101002.367
18,25.096,40.694,101000.07
18,26.281999999999996,40.069,101000.016
18,26.948,40.006,101000.008
18,26.653000000000002,41.032,101000.258
18,25.008000000000003,40.582,101000.016
18,27.21,41.63,101001.023
18,25.018,41.953,101000.07800000001
18,26.996,42.167,101000.023
18,27.264,40.016,101000.008
18,25.107,40.03,101000.391
18,25.008000000000003,40.424,101000.031
18,25.299,40.214,101001.32
18,27.441,42.477,101001.43
18,25.008000000000003,40.052,101000.008
18,26.266,40.016999999999996,101001.906
18,25.173000000000002,40.62,101002.391
18,26.614,40.472,101000.125
18,25.511999999999997,42.482,101000.859
18,25.064,40.207,101000.531
18,25.006,40.082,101000.094
18,25.065,41.833999999999996,101000.04699999999
18,25.646,42.021,101000.664
18,25.403000000000002,42.456,101000.57
18,27.159000000000002,40.032,101000.008
18,26.928,42.215,101001.117
18,26.023000000000003,40.155,101002.352
18,25.034000000000002,40.007,101000.273
18,26.927,42.29,101001.273
18,25.025,42.213,101001.523
18,27.463,41.068000000000005,101000.04699999999
18,25.011,41.463,101000.469
18,26.423000000000002,41.516000000000005,101000.31199999999
18,25.516,41.246,101002.375
18,25.108,42.468999999999994,101000.266
18,26.241999999999997,42.503,101000.508
18,25.055,42.068999999999996,101002.484
18,25.006,40.576,101000.375
18,25.026999999999997,40.593,101002.156
18,25.645,42.06100000000001,101000.336
18,25.182,40.063,101002.42199999999
18,27.156999999999996,40.035,101000.102
18,26.55,40.022,101000.016
18,25.014,41.053999999999995,101002.43
18,25.26,40.044000000000004,101001.359
18,25.151,40.014,101001.859
18,27.147,42.408,101001.82800000001
18,25.955,40.126,101000.57800000001
18,27.052,40.038000000000004,101001.641
18,26.24,40.318000000000005,101000.016
18,26.914,40.482,101000.008
18,26.276,42.463,101001.70300000001
18,25.017,40.957,101000.742
18,25.111,41.542,101002.367
18,25.233,40.092,101000.281
18,25.024,40.038000000000004,101000.094
18,26.02,40.056999999999995,101000.477
19,25.113000000000003,40.036,101000.031
19,26.559,40.047,101000.789
19,25.021,40.222,101001.742
19,25.009,41.551,101000.258
19,25.468000000000004,40.094,101001.156
19,27.115,40.222,101002.492
19,25.584,42.507,101000.594
19,26.099,41.391999999999996,101000.391
19,25.081,42.008,101000.883
19,25.059,40.01,101000.07800000001
19,25.551,40.181999999999995,101000.57800000001
19,27.506,42.458,101000.031
19,25.203000000000003,42.42,101001.516
19,27.1,40.201,101000.398
19,25.372,41.068000000000005,101002.5
19,26.939,42.026,101000.039
19,25.982,42.418,101000.859
19,25.276999999999997,41.382,101000.016
19,26.531,40.446,101002.42199999999
19,27.461,40.015,101001.93800000001
19,27.456,40.006,101000.031
19,27.497,40.927,101000.016
19,25.031999999999996,40.16,101000.391
19,25.073,40.475,101000.469
19,25.014,40.168,101001.914
19,27.436,40.009,101000.109
19,25.008000000000003,40.510999999999996,101001.469
19,25.006999999999998,41.81,101001.289
19,25.383000000000003,41.486000000000004,101000.141
19,25.023000000000003,40.303000000000004,101002.211
19,25.038,40.165,101000.81199999999
19,27.504,42.369,101000.016
19,25.006,40.408,101000.82
19,25.006999999999998,40.014,101000.336
19,26.656,40.006,101000.18
19,27.346999999999998,41.928999999999995,101002.016
19,26.459,40.027,101002.141
19,25.154,40.025999999999996,101002.5
19,25.613000000000003,40.104,101000.211
19,25.035,40.047,101002.508
19,26.39,40.053000000000004,101000.648
19,25.038,41.98,101000.883
19,26.43,41.908,101000.031
19,25.511,40.253,101002.04699999999
19,25.838,41.593999999999994,101000.57800000001
19,26.669,40.748000000000005,101000.055
19,25.1,40.032,101000.008
19,25.487,40.116,101000.102
19,25.018,40.119,101000.789
19,26.995,40.102,101001.844
19,27.301,40.101,101000.586
19,26.605999999999998,40.009,101000.008
19,25.035999999999998,40.03,101000.45300000001
19,26.893,40.035,101001.875
19,27.066999999999997,40.42,101002.5
19,26.718000000000004,40.012,101000.95300000001
19,25.186999999999998,40.628,101000.32
19,26.276,42.416000000000004,101000.008
19,25.101,40.038000000000004,101000.43800000001
19,25.891,40.118,101000.008
19,25.013,40.174,101001.398
19,27.278000000000002,40.016999999999996,101002.07800000001
19,25.269000000000002,40.222,101000.06199999999
19,25.038,40.455999999999996,101002.375
19,25.52,40.022,101001.969
19,25.213,41.836999999999996,101000.023
19,26.42,40.016,101001.04699999999
19,25.570999999999998,42.247,101001.56199999999
19,25.238000000000003,41.958999999999996,101000.906
20,25.019000000000002,40.119,101000.859
20,25.008000000000003,40.018,101002.461
20,27.182,40.114000000000004,101002.398
20,25.296,42.198,101001.773
20,25.114,40.349000000000004,101002.281
20,26.188000000000002,40.755,101000.008
20,25.081999999999997,40.271,101002.398
20,26.424,40.006,101000.148
20,25.064,40.019,101000.141
20,25.665,41.891999999999996,101001.70300000001
20,25.995,42.115,101000.039
20,25.006,40.071999999999996,101000.70300000001
20,27.482,40.534,101002.359
20,25.006,40.662,101002.04699999999
20,26.156999999999996,40.269,101000.141
20,25.038,40.797,101000.836
20,27.320999999999998,40.317,101002.508
20,25.049,40.938,101000.094
20,26.13,40.428000000000004,101000.031
20,27.389,42.056999999999995,101000.117
20,26.419,42.255,101002.492
20,25.478,40.351,101000.594
20,27.482,40.904,101000.492
20,25.006,40.35,101000.54699999999
20,26.151,41.498000000000005,101001.32800000001
20,25.074,42.407,101001.844
20,25.249000000000002,41.043,101000.094
20,25.519000000000002,40.041,101000.07800000001
20,26.601999999999997,41.351000000000006,101000.273
20,25.01,41.729,101000.008
20,26.969,41.433,101002.18
20,26.826,40.006,101000.023
20,26.374000000000002,41.672,101000.016
20,27.208000000000002,41.849,101000.04699999999
20,26.801,40.016,101002.469
20,25.013,40.056999999999995,101002.477
20,25.006,41.015,101000.125
20,25.018,40.896,101001.211
20,26.155,40.051,101002.29699999999
20,25.079,42.066,101000.07800000001
20,27.505,41.342,101000.617
20,25.775,41.968999999999994,101001.719
20,25.116,40.007,101001.641
20,25.022,40.04,101000.258
20,26.236,40.111999999999995,101002.344
20,25.072,40.469,101000.039
20,25.019000000000002,41.853,101001.336
20,25.009,40.012,101000.156
20,27.381999999999998,40.05,101000.367
20,25.013,42.101000000000006,101000.195
20,25.983,40.058,101002.039
20,27.173000000000002,40.089,101000.023
20,25.014,41.438,101001.344
20,25.363000000000003,41.778,101000.016
20,26.721999999999998,40.301,101002.5
20,26.322,40.357,101001.92199999999
20,26.314,40.153,101001.742
20,27.349,41.11,101000.008
20,25.011999999999997,40.014,101000.06199999999
20,25.406,41.104,101000.43
20,25.459,41.18899999999999,101002.383
20,25.025,40.516,101000.008
20,26.025,42.131,101002.477
20,26.454,40.296,101001.81199999999
20,25.041999999999998,41.963,101001.656
20,25.405,40.44,101000.016
20,25.315,40.504,101000.031
20,27.318,40.299,101000.477
20,25.087,40.545,101002.20300000001
21,25.258000000000003,40.788000000000004,101002.039
21,25.046,40.008,101000.641
21,25.583000000000002,40.009,101002.43800000001
21,27.506999999999998,40.025,101000.008
21,25.070999999999998,42.354,101000.68800000001
21,25.583000000000002,41.967,101002.477
21,27.230999999999998,40.014,101000.031
21,25.97,41.006,101000.42199999999
21,25.176,40.709,101000.93
21,26.768,40.023,101000.234
21,26.078000000000003,41.83,101000.117
21,27.419,40.192,101000.023
21,26.305,40.010999999999996,101000.844
21,25.014,40.061,101000.211
21,25.25,40.531,101000.586
21,26.819000000000003,42.373000000000005,101001.391
21,25.741999999999997,41.492,101000.67199999999
21,25.038,42.158,101000.031
21,27.408,41.68899999999999,101001.664
21,27.496,41.144,101000.648
21,25.535999999999998,40.7,101000.055
21,27.479,40.01,101000.031
21,27.5,42.382,101001.20300000001
21,25.011,40.006,101002.04699999999
21,26.666,40.006,101000.445
21,25.013,40.066,101000.57800000001
21,27.467,42.26,101001.57
21,25.177,40.106,101000.445
21,26.932,40.179,101001.852
21,25.291999999999998,40.085,101002.234
21,25.29,40.443000000000005,101000.68800000001
21,25.049,40.038000000000004,101000.367
21,26.704,40.047,101001.68800000001
21,27.331,40.023,101000.06199999999
21,26.89,40.023,101000.383
21,25.107,40.019,101000.04699999999
21,25.006,42.41,101000.07800000001
21,25.009,42.477,101001.92199999999
21,25.021,41.347,101000.023
21,27.34,40.016999999999996,101001.914
21,25.241999999999997,40.016999999999996,101000.227
21,25.031,42.423,101000.008
21,25.009,40.054,101002.344
21,25.088,41.61600000000001,101000.031
21,27.506,40.173,101000.25
21,27.443,40.015,101000.023
21,25.145,42.161,101000.008
21,25.024,40.235,101002.42199999999
21,25.43,40.082,101001.711
21,25.219,40.821,101000.016
21,25.02,40.291,101001.164
21,25.837,42.505,101000.375
21,26.658,42.353,101000.5
21,27.174,40.013000000000005,101000.086
21,25.456999999999997,40.034,101000.469
21,25.145,40.025999999999996,101002.383
21,25.052,40.042,101001.484
21,25.326,40.058,101000.109
21,25.531999999999996,42.45,101002.352
21,26.334,40.007,101000.008
21,26.103,40.062,101001.656
21,26.051,40.406,101000.281
21,25.156,42.023999999999994,101001.75
21,25.018,42.461000000000006,101001.641
21,25.006,40.035,101000.945
21,25.144000000000002,40.02,101001.70300000001
21,27.287,41.044,101000.891
21,25.095,40.138000000000005,101000.008
21,25.028000000000002,40.132,101000.156
22,25.421999999999997,40.007,101001.133
22,25.018,40.065,101000.67199999999
22,26.566999999999997,41.283,101000.016
22,25.078000000000003,42.413999999999994,101000.43
22,26.865,40.048,101000.102
22,26.105,42.358000000000004,101000.867
22,25.03,40.046,101000.023
22,25.233,40.213,101000.008
22,25.016,42.138000000000005,101000.383
22,25.008000000000003,40.922,101000.008
22,26.987,42.086000000000006,101000.016
22,26.86,40.025,101000.945
22,25.218000000000004,41.526,101000.06199999999
22,25.053,41.216,101001.289
22,25.36,41.626000000000005,101000.539
22,25.305999999999997,40.074,101001.57800000001
22,25.179000000000002,40.069,101000.04699999999
22,25.113000000000003,42.089,101000.25
22,25.180999999999997,40.006,101002.406
22,25.502,40.008,101002.508
22,27.039,40.023,101002.461
22,27.506999999999998,40.034,101002.367
22,27.136999999999997,40.025999999999996,101000.609
22,25.176,41.001999999999995,101000.367
22,25.098000000000003,40.044000000000004,101000.898
22,26.698,40.129,101002.5
22,25.017,41.033,101000.17199999999
22,27.248,40.01,101000.07800000001
22,27.483,42.506,101000.18800000001
22,25.656,41.11,101000.008
22,25.064,40.036,101000.016
22,26.498,40.083,101000.992
22,25.441999999999997,40.578,101001.219
22,25.055,42.416000000000004,101000.023
22,25.006999999999998,42.391000000000005,101000.492
22,25.197,41.528999999999996,101002.492
22,25.070999999999998,40.155,101000.477
22,25.425,41.601000000000006,101002.508
22,25.090999999999998,40.545,101000.008
22,25.197,40.898,101002.148
22,25.013,40.602,101001.164
22,25.034000000000002,40.008,101001.289
22,27.447,42.221000000000004,101000.461
22,26.712,40.043,101002.477
22,25.133000000000003,40.853,101002.055
22,25.061999999999998,40.03,101000.039
22,26.441999999999997,40.912,101000.867
22,25.037,40.016,101002.17199999999
22,25.493000000000002,40.01,101001.43
22,25.886999999999997,40.03,101000.711
22,26.945999999999998,40.580999999999996,101000.781
22,25.256,40.336,101002.5
22,26.818,40.897,101000.805
22,25.034000000000002,40.019,101000.06199999999
22,25.938000000000002,40.123000000000005,101000.164
22,25.122,40.719,101000.094
22,26.019000000000002,40.933,101000.18
22,25.127,41.033,101000.367
22,26.685,42.482,101000.359
22,25.088,40.278,101000.016
22,25.006,42.474,101001.039
22,25.929000000000002,40.094,101002.117
22,25.041999999999998,40.045,101000.719
22,25.12,42.431000000000004,101000.148
22,25.252,40.07,101000.219
22,25.072,40.299,101000.008
22,27.115,41.067,101000.67199999999
22,25.008000000000003,42.468,101000.094
22,25.064,41.076,101000.258
23,27.465999999999998,41.861999999999995,101002.18800000001
23,26.340999999999998,40.014,101000.336
23,25.177,40.02,101001.992
23,25.063000000000002,40.323,101000.234
23,25.009,41.545,101000.625
23,25.133000000000003,40.010999999999996,101000.008
23,25.416,40.217,101000.484
23,25.037,42.257,101000.375
23,25.791,42.496,101000.148
23,25.136999999999997,41.683,101000.805
23,25.748,42.038999999999994,101002.18800000001
23,25.035999999999998,40.725,101001.141
23,25.426,41.644,101001.484
23,26.699,40.032,101001.156
23,25.016,40.043,101000.477
23,26.615,42.395,101002.477
23,25.013,42.24100000000001,101000.719
23,25.123,41.357,101001.81199999999
23,25.212,42.41,101000.719
23,25.028000000000002,40.773,101001.633
23,25.028000000000002,40.878,101000.031
23,25.629,41.229,101000.039
23,25.021,40.006,101002.008
23,27.229,40.319,101002.375
23,25.015,42.44,101001.95300000001
23,25.037,40.016,101002.234
23,25.031999999999996,42.266000000000005,101001.148
23,27.022,42.475,101000.04699999999
23,25.046999999999997,42.405,101002.20300000001
23,26.589000000000002,40.016,101001.898
23,26.768,40.018,101000.219
23,26.188000000000002,41.238,101000.023
23,27.505,41.45399999999999,101000.883
23,25.017,41.496,101002.18
23,27.28,42.455,101000.875
23,25.09,41.792,101000.07800000001
23,25.307,41.611999999999995,101000.102
23,25.230999999999998,40.312,101000.508
23,25.25,40.306999999999995,101000.031
23,25.875,40.203,101001.219
23,25.107,42.338,101001.719
23,25.052,42.433,101000.06199999999
23,26.906,40.074,101001.648
23,27.264,40.009,101000.344
23,25.018,40.006,101000.039
23,25.04,42.348,101000.984
23,27.482,41.035,101000.43
23,27.194000000000003,41.912,101000.016
23,26.252,41.345,101000.469
23,25.041999999999998,41.827,101000.523
23,25.083000000000002,42.285,101000.031
23,25.086,40.919000000000004,101000.04699999999
23,25.987,42.501999999999995,101000.008
23,27.349,40.22,101001.281
23,25.009,40.09,101000.492
23,25.974,42.5,101002.32
23,25.668000000000003,40.046,101000.398
23,25.232,40.414,101002.477
23,26.629,41.657,101000.016
23,25.535999999999998,41.378,101000.148
23,26.909000000000002,40.994,101000.711
23,27.369,40.515,101001.31199999999
23,25.11,40.808,101000.32
23,26.295,42.099,101002.18800000001
23,26.899,41.81,101000.258
23,25.489,40.016999999999996,101002.258
23,26.984,42.306000000000004,101000.117
23,27.15,40.406,101002.477
23,27.368000000000002,40.684,101002.29699999999
24,26.223000000000003,40.079,101001.391
24,26.186999999999998,40.010999999999996,101000.031
24,25.01,40.625,101000.06199999999
24,25.013,40.013000000000005,101000.156
24,25.346999999999998,42.113,101000.04699999999
24,25.023000000000003,40.006,101000.352
24,26.831999999999997,40.013000000000005,101000.016
24,27.285999999999998,40.01,101000.023
24,25.013,41.742,101000.961
24,25.092,40.468,101002.383
24,25.263,41.385,101001.891
24,25.298000000000002,40.343,101000.06199999999
24,26.195999999999998,40.008,101000.086
24,25.814,42.108000000000004,101000.79699999999
24,25.509,40.78,101000.93800000001
24,26.514,40.164,101000.398
24,25.715999999999998,41.979,101000.06199999999
24,26.89,40.007,101002.156
24,26.803,42.049,101002.156
24,26.230999999999998,42.22,101002.43
24,27.374000000000002,40.080999999999996,101001.086
24,25.029,40.973,101000.055
24,26.107,40.034,101000.023
24,25.568,40.053000000000004,101001.039
24,27.311,41.784,101001.023
24,25.919,42.486999999999995,101000.211
24,25.224,40.006,101002.5
24,25.163,40.106,101002.07
24,25.888,40.010999999999996,101002.20300000001
24,27.413,40.088,101000.227
24,26.089000000000002,42.224,101000.07
24,27.246,40.01,101002.42199999999
24,25.019000000000002,40.536,101002.195
24,25.671,42.201,101000.81199999999
24,25.771,40.505,101000.008
24,26.859,40.604,101000.742
24,26.619,42.066,101002.398
24,25.726,42.461000000000006,101000.008
24,26.551,42.398,101002.383
24,25.069000000000003,41.723,101002.04699999999
24,25.709,40.014,101002.20300000001
24,25.506,40.09,101000.04699999999
24,25.515,40.016999999999996,101001.883
24,25.066999999999997,40.126,101000.31199999999
24,27.441999999999997,40.007,101000.625
24,27.506,42.05,101000.859
24,25.055999999999997,40.765,101000.008
24,27.013,40.008,101001.17199999999
24,25.028000000000002,40.536,101000.031
24,25.498,41.348,101000.68800000001
24,27.221,41.967,101002.273
24,25.951999999999998,40.014,101000.68
24,25.528000000000002,40.448,101000.008
24,25.06,42.49,101001.07800000001
24,27.131999999999998,40.343,101000.352
24,25.013,42.292,101002.125
24,27.142,40.311,101000.242
24,27.468000000000004,42.494,101000.109
24,27.031999999999996,41.025,101000.008
24,26.046,40.419000000000004,101000.95300000001
24,27.49,42.505,101000.031
24,25.226,40.015,101000.008
24,25.05,40.262,101000.555
24,25.239,40.037,101002.273
24,25.449,42.5,101000.07
24,27.506,42.088,101000.664
24,25.009,40.010999999999996,101000.008
24,25.070999999999998,40.029,101000.016
24,26.893,40.48,101000.508
25,25.011,40.052,101000.898
25,26.730999999999998,40.043,101002.141
25,25.987,42.485,101000.016
25,27.49,40.025999999999996,101002.492
25,25.014,40.143,101000.07
