/Task_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
4	2.032254388113177	-1.0275330537975431	1	9	42	40	16	
5	0.2972141447655518	0.22600943348104743	1	9	50	40	8	
1	1.0492079650237702	0.6557887887159733	1	18	56	20	20	
2	-0.648218353471978	0.07516129433646876	1	19	4	20	12	
1	1.0273824815046682	-0.6403118760747585	1	18	2	20	20	
2	-0.9124890850904265	0.6794046842805823	1	18	10	20	12	
1	0.23802227417847346	-0.9834825566370096	1	9	24	40	40	
2	0.12191093999188422	0.6236720867142523	1	9	32	40	32	
3	-0.6495393810266712	0.9317822667356505	1	9	40	40	24	
4	-1.6035678821078823	-0.7386769371043476	1	9	48	40	16	
5	0.2733405128961161	-1.1040867505478034	1	9	56	40	8	
1	2.4260608379201485	0.41852388981837446	1	18	23	10	10	
1	-1.0201303674839166	1.5606761909786997	1	12	9	40	40	
2	1.9391382342231531	-0.6897959137304482	1	12	17	40	32	
3	-0.2522015735925378	-1.3281184850150436	1	12	25	40	24	
4	0.5992633067819351	1.2953400294738513	1	12	33	40	16	
5	1.7478061814809527	0.6523449632928969	1	12	41	40	8	
1	0.7087830404261424	0.752689864020401	1	13	53	100	100	
2	0.1485433118799699	0.3143458237573834	1	14	1	100	92	
3	0.3359698095412492	-0.5240615413390922	1	14	9	100	84	
4	-1.0763806334846202	-0.15664306346355286	1	14	17	100	76	
5	0.01863666608329127	-0.25977484161983155	1	14	25	100	68	
6	-1.0659748344005597	-0.010322297141072401	1	14	33	100	60	
7	-0.8001761029222569	0.2789784889072942	1	14	41	100	52	
8	-1.3864821656378024	1.4268702213109035	1	14	49	100	44	
9	-0.43808059874614574	-0.9140115614146812	1	14	57	100	36	
10	0.019881086747933794	-0.07944630243837139	1	14	5	100	28	
11	0.11249006462775192	-1.118311739052238	1	14	13	100	20	
12	1.297047488499347	-1.0254636057611335	1	14	21	100	12	
1	-0.29954235682483504	0.5645603974539412	1	9	19	30	30	
2	-0.27866741881052837	0.46148669755310484	1	9	27	30	22	
3	1.4727741041280658	-3.151673506441178	1	9	35	30	14	
1	1.1466170611681037	-0.086144432903045	1	18	9	60	60	
2	-0.8566758773933899	-0.6113446514080244	1	18	17	60	52	
3	0.02094830195536802	-0.5306529745342049	1	18	25	60	44	
4	1.2376988022662847	-1.341565434611984	1	18	33	60	36	
5	1.4549846595554834	0.35236313902880584	1	18	41	60	28	
6	-1.2536156927326272	0.6543358028533539	1	18	49	60	20	
7	-1.2988741665515438	0.4143139958510664	1	18	57	60	12	
1	-1.8394378938400766	-0.7727024645571872	1	18	30	60	60	
2	1.736513083662023	0.19594458219121272	1	18	38	60	52	
3	-1.3448577644619752	1.232813629670344	1	18	46	60	44	
4	-1.7646923473890934	-0.425053674495479	1	18	54	60	36	
5	-1.5238029859347209	0.5938469125205235	1	19	2	60	28	
6	-1.9667474167036998	-0.006608661682050215	1	19	10	60	20	
7	-0.32973473670082	0.6466499047713298	1	19	18	60	12	
1	0.011115565333556836	1.3368203210886334	1	9	4	40	40	
2	0.5048622821540212	-3.4083829392909264	1	9	12	40	32	
3	-0.05053737118722987	0.4264156866931875	1	9	20	40	24	
4	0.8507860645882962	1.2239122311901165	1	9	28	40	16	
5	1.1409724512183297	0.2332648389413153	1	9	36	40	8	
1	-0.5047562011990581	1.5700200895848966	1	9	53	70	70	
2	1.1935862044175467	1.0953793840728228	1	10	1	70	62	
3	0.9036089137031857	2.277075672011344	1	10	9	70	54	
4	-0.4161185217735288	-0.8840686037088248	1	10	17	70	46	
5	0.16938590976069104	1.596928963638519	1	10	25	70	38	
6	-1.2405102528329917	-0.17789131367865585	1	10	33	70	30	
7	-0.44315938484860834	-0.7106692607165328	1	10	41	70	22	
8	-1.3581835501900195	1.4105240625773798	1	10	49	70	14	
1	0.2507276191978336	0.6447173814332764	1	18	23	40	40	
2	0.5984396326690272	0.054972055958637266	1	18	31	40	32	
3	0.5171628432326901	-0.8017230191929032	1	18	39	40	24	
4	1.0107281116949076	0.1152208559772666	1	18	47	40	16	
5	-0.6338383646607	-0.055644170450153234	1	18	55	40	8	
1	1.4254787426967888	-0.8030182889121187	1	9	10	60	60	
2	-0.16243111346783742	-1.6099184949263459	1	9	18	60	52	
3	0.8767305648894674	-0.18799246595124341	1	9	26	60	44	
4	-0.4050269117001475	0.28489838928234157	1	9	34	60	36	
5	-0.6412827729481632	0.4272241924585079	1	9	42	60	28	
6	-0.35013562410085713	-0.7802007932609271	1	9	50	60	20	
7	0.48875331332884003	-1.7817485209239863	1	9	58	60	12	
1	-0.5098551966081538	0.7061120209773285	1	9	49	60	60	
2	0.8766046612428565	3.1043351981697347	1	9	57	60	52	
3	-0.873192094529999	-0.044490545871533796	1	10	5	60	44	
4	0.3544595072622691	0.05411374771895265	1	10	13	60	36	
5	0.17255365880404264	0.3641778589105657	1	10	21	60	28	
6	0.5496898265539036	0.3741742159935048	1	10	29	60	20	
7	0.04381155562779537	1.7355679058202258	1	10	37	60	12	
1	1.9797540672177745	-1.1022699961244586	1	18	4	50	50	
2	0.05931167937859232	-0.7721004745591827	1	18	12	50	42	
3	1.258854945363018	-1.2505430203808718	1	18	20	50	34	
4	-0.5904771416425187	0.7730463129768842	1	18	28	50	26	
5	0.3006158311595995	-0.2649915768828353	1	18	36	50	18	
6	1.8171971585232571	-1.3333683462823125	1	18	44	50	10	
1	-0.5134614981559995	-1.010115761783825	1	18	13	30	30	
2	0.5612359940884802	-0.10200320812593458	1	18	21	30	22	
3	-1.139024661327449	-0.3641218230452717	1	18	29	30	14	
1	0.6359017931532323	-1.3386812503055416	1	13	5	60	60	
2	-1.0114737670386482	1.388328703862876	1	13	13	60	52	
3	0.11440670920369381	-1.4332797050622026	1	13	21	60	44	
4	-0.7569576942232515	0.20283327426041756	1	13	29	60	36	
5	0.527810673245219	0.4513548371959931	1	13	37	60	28	
6	-0.5101610227337894	-0.3826091269035735	1	13	45	60	20	
7	-0.24278423200709012	-0.24246289996941858	1	13	53	60	12	
1	-1.0274946525111224	-0.8748809578389013	1	18	42	20	20	
2	2.0132068872995306	-0.7038805896029524	1	18	50	20	12	
1	-1.6941534184220723	0.7536027493679828	1	12	21	50	50	
2	-0.515977029368014	-0.8454211029876353	1	12	29	50	42	
3	-0.5678017409151973	0.09420518752489172	1	12	37	50	34	
4	0.722021439788332	0.8887567396983258	1	12	45	50	26	
5	0.5127860802860559	-0.5259683167189336	1	12	53	50	18	
6	-1.378220245134119	0.47482727360840865	1	13	1	50	10	
1	-1.8771051967230046	-0.2538396896959643	1	18	55	20	20	
2	-1.0772170960211915	0.41696869577466433	1	19	3	20	12	
1	-0.48895369256440896	-2.2877444025679887	1	9	25	80	80	
2	-0.5222856820752338	-1.1664381369004626	1	9	33	80	72	
3	-1.398647175962938	-1.8793266512896158	1	9	41	80	64	
4	1.4070099030908354	0.9812356747949842	1	9	49	80	56	
5	1.0698117724674259	-0.03328307053440838	1	9	57	80	48	
6	-1.2096074611290968	0.6502168469119509	1	10	5	80	40	
7	-1.0563987707413274	0.474795764366536	1	10	13	80	32	
8	2.3629974288998916	1.2559747275102913	1	10	21	80	24	
9	-1.5851100916575298	0.5069167180877593	1	10	29	80	16	
10	0.3863929908111744	0.4754646674867064	1	10	37	80	8	
1	0.35840277943592946	0.6053312354181185	1	9	8	50	50	
2	-0.9914977301054666	0.6284770571007725	1	9	16	50	42	
3	-0.24258483019443558	-1.469189354264925	1	9	24	50	34	
4	-0.24528678605836038	-1.43749014334347	1	9	32	50	26	
5	-0.4795351095879194	-0.4506494070044872	1	9	40	50	18	
6	1.1318695505765657	-0.1140086260682051	1	9	48	50	10	
1	1.085235348310651	0.672934035621296	1	9	19	100	100	
2	1.5910974627662389	0.6060248010631002	1	9	27	100	92	
3	1.0037826639009761	1.3491706458351727	1	9	35	100	84	
4	-0.9517121555029225	-0.9559392855414268	1	9	43	100	76	
5	-1.06951462257891	-0.2832318851617305	1	9	51	100	68	
6	0.3382874559425683	1.9077535528237672	1	9	59	100	60	
7	0.38479602059238227	-0.6031343320772605	1	10	7	100	52	
8	0.3051349705459401	-0.4574788233314396	1	10	15	100	44	
9	1.5779049902431583	-0.6697730820115653	1	10	23	100	36	
10	1.11264880271919	0.2781416930527334	1	10	31	100	28	
11	-0.4674579476710668	-0.14002618764920932	1	10	39	100	20	
12	-0.7365225471270684	-1.317756264525148	1	10	47	100	12	
1	0.029831738048515025	-1.0326969817922007	1	18	34	20	20	
2	0.4651044098303085	-0.4146843948917607	1	18	42	20	12	
1	1.0120490768495243	0.5407820274244778	1	15	27	30	30	
2	-0.23034506569110524	0.7263658815460977	1	15	35	30	22	
3	0.18322359564834184	-1.1507120026504347	1	15	43	30	14	
1	1.1774591595899602	0.5428062846278343	1	9	22	60	60	
2	-1.5176309312195928	1.0243115749513845	1	9	30	60	52	
3	-1.019103848821937	-0.20291885903159965	1	9	38	60	44	
4	1.0033140591443857	-0.05308159245489817	1	9	46	60	36	
5	0.8040516139803479	-2.2085134505183976	1	9	54	60	28	
6	-0.5145310035697366	-0.9193717483269989	1	10	2	60	20	
7	-0.4454206048522194	-1.6884581452217495	1	10	10	60	12	
1	-2.9570544097507043	-2.068009660254259	1	14	0	30	30	
2	-0.8854957503757647	-0.9944897155695775	1	14	8	30	22	
3	-0.8004272045066585	0.8037730679653603	1	14	16	30	14	
1	1.4067455327423064	-1.011516612726494	1	9	4	30	30	
2	0.998846245798275	0.3131185919573103	1	9	12	30	22	
3	-1.1185184459584494	1.611335005856526	1	9	20	30	14	
1	-0.413560947423105	-1.5160035756609544	1	18	50	50	50	
2	1.1300684848900966	-0.7064879342271154	1	18	58	50	42	
3	-1.1643834843237224	0.25347380725553004	1	19	6	50	34	
4	1.4579733710509246	-1.5677660269802902	1	19	14	50	26	
5	0.7612381485836474	-0.5880460623871339	1	19	22	50	18	
6	0.9066807418604379	-0.6786192897017798	1	19	30	50	10	
1	0.5920243593868366	-1.0584334865426863	1	13	19	70	70	
2	2.4298394442478775	0.4437190070928112	1	13	27	70	62	
3	1.7285591889989464	1.0543665446612227	1	13	35	70	54	
4	0.7817621611133329	-1.4185828555704572	1	13	43	70	46	
5	-0.031007318589907438	-1.398752723993813	1	13	51	70	38	
6	-1.7657363000102633	2.4659072276509217	1	13	59	70	30	
7	0.19398100511826824	0.26515621648219934	1	14	7	70	22	
8	0.3080618533692155	-0.6176011349815689	1	14	15	70	14	
1	0.6043743836009867	0.20710064012998136	1	12	46	40	40	
2	0.6722693717881448	0.5095470317410463	1	12	54	40	32	
3	1.213420606614567	0.9694737867063147	1	13	2	40	24	
4	1.0123258080407838	-0.6262266623657197	1	13	10	40	16	
5	-1.414233722184123	2.8136251239948806	1	13	18	40	8	
1	1.3285908775867048	-0.8176695931851047	1	14	24	40	40	
2	0.7012537124385919	2.33487196678423	1	14	32	40	32	
3	0.13085365225582715	2.037083152509882	1	14	40	40	24	
4	1.3169903312094557	-0.8932926543119291	1	14	48	40	16	
5	-0.4975356696364687	1.264320237393972	1	14	56	40	8	
1	0.4398842011872965	-1.3701357399870984	1	9	28	60	60	
2	-1.2695991802008617	0.24791377355930386	1	9	36	60	52	
3	-0.012089803241391972	0.47847835617820267	1	9	44	60	44	
4	-0.5011473653737595	0.06641517793632919	1	9	52	60	36	
5	1.687568487761146	0.022461845571566906	1	10	0	60	28	
6	-0.07675460680101434	-1.4406848836318846	1	10	8	60	20	
7	-0.05983645808006918	0.34324210254832366	1	10	16	60	12	
1	-1.0169884539365077	0.7268579799783298	1	9	43	40	40	
2	-0.9256506120873101	-2.3780493959210665	1	9	51	40	32	
3	-1.244880218092085	0.9855056888566648	1	9	59	40	24	
4	-0.12959461341649722	-1.3961121510590668	1	10	7	40	16	
5	-0.5368198230535086	0.6156393514380069	1	10	15	40	8	
1	-0.6576711533713211	0.36261796850628875	1	18	24	60	60	
2	-0.6697210929312317	-0.11709536220508004	1	18	32	60	52	
3	1.589028717861584	-1.8295474772440063	1	18	40	60	44	
4	-0.1663129380623073	-0.8572705254965954	1	18	48	60	36	
5	-0.14408327322080272	-0.4592131577816314	1	18	56	60	28	
6	1.8264182857036328	1.235786303095932	1	19	4	60	20	
7	0.08299138517628508	0.45959753710329704	1	19	12	60	12	
1	0.29400986566794435	-0.9670130420309802	1	18	46	70	70	
2	1.6754478324938618	0.7177525237622464	1	18	54	70	62	
3	2.508237654020729	0.37129521088215994	1	19	2	70	54	
4	-0.2898292726067873	-0.37178152747366894	1	19	10	70	46	
5	1.7885287643181504	0.7011610531061587	1	19	18	70	38	
6	0.9892587623679789	0.7605344692584288	1	19	26	70	30	
7	1.337282497766946	1.6718375089118116	1	19	34	70	22	
8	-0.328356528976934	-0.5743208078548991	1	19	42	70	14	
1	0.43989921614131133	1.1518397685545736	1	9	12	30	30	
2	0.24033573395482322	-0.4191425124552267	1	9	20	30	22	
3	0.11900333595391165	-0.4315822773648128	1	9	28	30	14	
1	2.181243297030552	-2.059268984518169	1	9	1	50	50	
2	1.0252052101036102	2.2176480318339595	1	9	9	50	42	
3	2.5772660330403605	-0.5298927477987585	1	9	17	50	34	
4	-0.20441258679017899	0.010157267236801305	1	9	25	50	26	
5	-0.7810633264481543	-0.08688361871151513	1	9	33	50	18	
6	1.9013693876965643	0.2354820047034993	1	9	41	50	10	
1	0.7896842189792165	-1.0034418793070212	1	15	3	70	70	
2	-0.9764899026964127	-1.3256065833375708	1	15	11	70	62	
3	-0.3221301803681146	0.103684196133798	1	15	19	70	54	
4	-0.22694898720387113	-1.1377105464376465	1	15	27	70	46	
5	-1.9057381719762403	-0.11867331744318346	1	15	35	70	38	
6	-0.48152163798091696	-2.0256912082060805	1	15	43	70	30	
7	-0.66531585532244	1.1661183001503703	1	15	51	70	22	
8	-1.2995953372948983	-2.0195509055014638	1	15	59	70	14	
1	-0.7176323317308709	-0.688868595593625	1	9	49	100	100	
2	-1.6604202722983343	1.2743215392139975	1	9	57	100	92	
3	1.44638463133448	2.431376580880476	1	10	5	100	84	
4	-0.7578234639461418	0.12035117606129098	1	10	13	100	76	
5	0.3127499620395899	0.09725364613998773	1	10	21	100	68	
6	-0.6247748053191188	-0.2733604630974629	1	10	29	100	60	
7	-2.3311428568772525	-0.3575187370040278	1	10	37	100	52	
8	-1.1667887022881789	-0.1877732331053535	1	10	45	100	44	
9	0.003995974822271137	0.18433030400083575	1	10	53	100	36	
10	-0.29959940302431093	-0.39583814654351146	1	10	1	100	28	
11	1.0887282775727303	-0.004560157372182055	1	10	9	100	20	
12	-0.450277931477837	0.807265834912893	1	10	17	100	12	
1	0.3510096890751168	0.1451021131193421	1	9	16	70	70	
2	0.7217434804076387	-1.7471162838288898	1	9	24	70	62	
3	0.6527140268952387	-0.1631854574896687	1	9	32	70	54	
4	-1.8110667168926557	-1.4846007500402847	1	9	40	70	46	
5	1.9771158045178812	-0.17341596005247895	1	9	48	70	38	
6	-0.024505673705890307	-0.33693883105214384	1	9	56	70	30	
7	-0.7816674124429257	0.9931737865228742	1	10	4	70	22	
8	1.388927263660044	-0.0350738959850958	1	10	12	70	14	
1	-0.354588017713017	-0.38306053711622723	1	18	15	40	40	
2	-0.5692820999310306	0.9451735901445332	1	18	23	40	32	
3	0.430626585280452	0.5322550273052089	1	18	31	40	24	
4	0.48167259076005003	-0.7684002757918583	1	18	39	40	16	
5	-0.927617406881334	-1.692883486948892	1	18	47	40	8	
1	-0.9336960275407433	3.0401124678087355	1	18	44	20	20	
2	-1.8553190604678371	-2.55587235468258	1	18	52	20	12	
1	0.23108467381124026	-0.7471991856315605	1	18	17	50	50	
2	0.13819147533153894	1.126845043120825	1	18	25	50	42	
3	1.674174647510508	0.8491098463914472	1	18	33	50	34	
4	0.42117026728325363	1.161755567215873	1	18	41	50	26	
5	1.4285925313417787	0.7845802989015278	1	18	49	50	18	
6	-1.5969115771009625	-2.1338297329286826	1	18	57	50	10	
1	0.801299337827086	-0.3878887285277198	1	12	38	60	60	
2	0.9571255168824346	0.12852523512073663	1	12	46	60	52	
3	1.225759325924219	-0.2051098646724697	1	12	54	60	44	
4	-1.6750110178344648	0.5159574767093373	1	13	2	60	36	
5	1.6723739708168652	-1.1835721403893835	1	13	10	60	28	
6	-1.694859884650655	1.1772662233157396	1	13	18	60	20	
7	0.783818140761712	-1.0802106034205534	1	13	26	60	12	
1	0.6553352823202155	1.4317178597688807	1	9	9	70	70	
2	1.1959341808956085	-0.03211032848248982	1	9	17	70	62	
3	0.8667744718377032	0.04299090316007384	1	9	25	70	54	
4	-1.6037248251607157	-0.6280538520239182	1	9	33	70	46	
5	1.687013330230958	-0.14675080138120364	1	9	41	70	38	
6	-1.0044289854342692	0.4121765329890868	1	9	49	70	30	
7	-0.9311732416242935	-2.0044265376901924	1	9	57	70	22	
8	0.9282125078097146	-0.7588209834021366	1	10	5	70	14	
1	-0.9436396639695475	0.3808345062090077	1	9	30	70	70	
2	-1.117374173173555	-1.4820365181741055	1	9	38	70	62	
3	-0.3959921792975168	-0.11164806516658876	1	9	46	70	54	
4	0.9983993486405259	-0.38517913423656935	1	9	54	70	46	
5	-1.0454919333461616	0.023312638473738746	1	10	2	70	38	
6	0.041622287011324886	-0.22017786536898046	1	10	10	70	30	
7	-0.3601824653863993	0.9718792160751681	1	10	18	70	22	
8	1.2594059563050966	0.18797714420483688	1	10	26	70	14	
1	-0.08998445232329974	-0.45792726266770645	1	15	47	20	20	
2	1.5452689359174856	-0.5165932600023412	1	15	55	20	12	
1	-1.0997722529532494	1.5608822972363134	1	18	4	50	50	
2	-0.48249410062967407	0.43585866136869383	1	18	12	50	42	
3	-0.23557755669782457	0.0666918133298391	1	18	20	50	34	
4	-0.15550464521304252	-0.693166940780726	1	18	28	50	26	
5	0.20467346119900628	1.1254533697598226	1	18	36	50	18	
6	-0.13675711005156735	1.1676267210118452	1	18	44	50	10	
1	-0.8223673116540721	-0.4239678947703004	1	9	44	30	30	
2	1.7211665254361992	0.6720065481742243	1	9	52	30	22	
3	1.405333145777458	0.6656608403280639	1	10	0	30	14	
1	1.0542314283277574	0.7909481298268184	1	9	29	40	40	
2	-0.3656518332575435	-0.48944048386839745	1	9	37	40	32	
3	2.694051463169809	0.5943809613014632	1	9	45	40	24	
4	0.1327926266668295	0.2231692582016136	1	9	53	40	16	
5	0.5901537405716625	0.9285148097810976	1	10	1	40	8	
1	0.441728311632217	-0.15963657241619478	1	12	6	20	20	
2	0.7598528969719958	-0.14770223227289617	1	12	14	20	12	
1	0.8647948676893595	0.6935589463830024	1	9	2	20	20	
2	-0.6422403676118597	1.7144449939786903	1	9	10	20	12	
1	0.5047346572565605	1.5161713415339186	1	18	54	60	60	
2	1.203681822630628	1.3882175304614535	1	19	2	60	52	
3	0.5301703644831991	-0.8043075682183579	1	19	10	60	44	
4	1.863718451472605	0.7160471040912487	1	19	18	60	36	
5	-0.6862031021323024	-0.7371224059437533	1	19	26	60	28	
6	0.8978828218481452	1.7938343998350608	1	19	34	60	20	
7	-1.0242362325627294	0.28767426668472257	1	19	42	60	12	
1	-0.10912319987985065	0.1998084736632296	1	18	21	60	60	
2	0.6900894574534747	1.038421523403839	1	18	29	60	52	
3	0.020984836442080847	0.5519275128924872	1	18	37	60	44	
4	0.16884401648650957	-1.5293861114412928	1	18	45	60	36	
5	0.1644051254281812	-0.42300543152759945	1	18	53	60	28	
6	-1.6909275257498173	0.6770979175523101	1	19	1	60	20	
7	-2.248969050270854	0.13653858428647597	1	19	9	60	12	
1	-0.9265003473871558	-0.5877351104210439	1	9	16	20	20	
2	-1.0594529281836047	-0.7499847265443583	1	9	24	20	12	
1	1.7373780772444396	-1.2925414617567144	1	9	56	70	70	
2	2.2909249697662717	0.3164152769705121	1	10	4	70	62	
3	-0.022873350477758302	-0.5246101864510921	1	10	12	70	54	
4	-0.984591818892743	-0.10243702785958873	1	10	20	70	46	
5	-1.1667112135544992	1.3478639918541218	1	10	28	70	38	
6	0.8238886048818903	-1.6265567132396408	1	10	36	70	30	
7	2.559380664755379	-0.1999424068122712	1	10	44	70	22	
8	-1.6160912782047274	-1.1431771370404538	1	10	52	70	14	
1	-0.17398325631029876	-0.9887667223326443	1	14	44	50	50	
2	0.46691782179258506	2.7554266770983347	1	14	52	50	42	
3	0.6178559496951398	0.8969442918817999	1	15	0	50	34	
4	-0.07083683849751336	0.9463278902011207	1	15	8	50	26	
5	0.18905746413496385	-0.1664768150741664	1	15	16	50	18	
6	0.6761391541824199	-2.1696741593224957	1	15	24	50	10	
1	-0.615136853560912	-1.0898237444429248	1	9	31	20	20	
2	-0.2477421949528392	0.493133728723288	1	9	39	20	12	
1	0.12617613755967913	0.5156593452461385	1	14	45	40	40	
2	0.23285540116875117	-0.45973625945978247	1	14	53	40	32	
3	0.08562427863403926	-0.16250900201205334	1	15	1	40	24	
4	0.1939597137700763	0.50141397929796	1	15	9	40	16	
5	-1.5282636979716167	-0.8984665649967468	1	15	17	40	8	
1	1.5103951532748907	1.0497842989104582	1	18	12	20	20	
2	-0.5289890855868221	-0.6341282431920989	1	18	20	20	12	
1	-1.6306708037424	0.44805481873011843	1	18	52	60	60	
2	0.39802769398698273	-0.9603955138248815	1	19	0	60	52	
3	-1.2950490478284653	0.11453088887958866	1	19	8	60	44	
4	0.4068827311781961	-0.7206189798835291	1	19	16	60	36	
5	2.610645607210766	0.36576020686747746	1	19	24	60	28	
6	0.060169934709937076	0.3786276348356004	1	19	32	60	20	
7	1.8040187711082472	-0.49724624949158913	1	19	40	60	12	
1	-0.39991627432542165	-0.17798462560099992	1	9	21	80	80	
2	0.70418373622892	0.7800539242723338	1	9	29	80	72	
3	1.1896049622368197	0.06232037667119816	1	9	37	80	64	
4	0.6490941354655428	-0.5316191402700816	1	9	45	80	56	
5	-1.8564384816101267	0.06073110612983534	1	9	53	80	48	
6	-0.17898172621345634	-0.7790961906157939	1	10	1	80	40	
7	-0.7686654070813259	-0.17698982307750535	1	10	9	80	32	
8	1.6233675659408913	1.01064325696193	1	10	17	80	24	
9	-0.7223845369933916	-0.33707235783480777	1	10	25	80	16	
10	-0.46957155686343666	1.340978397264368	1	10	33	80	8	
1	-0.5877031056134621	-0.0997576187045368	1	9	36	20	20	
2	0.1928335800120818	0.360364872629586	1	9	44	20	12	
1	0.26040644973343624	0.24834841084156262	1	18	54	60	60	
2	-0.849946721328184	0.7100724548049925	1	19	2	60	52	
3	0.19478484193372073	0.8141833489866562	1	19	10	60	44	
4	-0.15768929745184054	0.18635883405764703	1	19	18	60	36	
5	0.2472762508112919	1.8198243221486976	1	19	26	60	28	
6	-0.7381781041873046	0.8714194200408413	1	19	34	60	20	
7	0.45899524856699686	0.3148961417643792	1	19	42	60	12	
1	-0.7569509580977426	-0.7776647270001906	1	9	3	60	60	
2	-1.4719239864792748	2.2897501326811227	1	9	11	60	52	
3	-0.7714558289651454	1.8858801516227377	1	9	19	60	44	
4	-0.8368751685136998	-0.06772358205590809	1	9	27	60	36	
5	-0.49481406095533326	1.290387373878335	1	9	35	60	28	
6	-0.03083910165217778	1.1830845401542884	1	9	43	60	20	
7	1.620087478920297	-0.03452376903363349	1	9	51	60	12	
1	-0.4154815421568343	-0.7685324444922826	1	15	13	70	70	
2	0.010787838350833405	-1.5492624946909432	1	15	21	70	62	
3	-0.8073436311219909	2.1054000202257854	1	15	29	70	54	
4	-0.037505229881109534	-0.9646460064374623	1	15	37	70	46	
5	1.7575885390723203	0.13812234481665975	1	15	45	70	38	
6	-1.084476309264969	0.07637212332603456	1	15	53	70	30	
7	-0.549175896095267	0.23584515149246513	1	16	1	70	22	
8	-1.0487232742498127	-0.015552985036404517	1	16	9	70	14	
1	0.8874826968157126	-0.3534069210462948	1	9	3	70	70	
2	2.036531001404485	-0.08870698637518253	1	9	11	70	62	
3	0.085369469050876	-0.04590660225930529	1	9	19	70	54	
4	-1.8253974928420633	0.7632341123084501	1	9	27	70	46	
5	-1.212208222038443	0.4568981475785753	1	9	35	70	38	
6	-0.28007075703564993	1.4660722838702018	1	9	43	70	30	
7	1.0625923930632093	0.5656541758064659	1	9	51	70	22	
8	-0.14227703641304462	-0.9430967799139099	1	9	59	70	14	
1	0.2975188920736835	1.4742986977444652	1	13	8	30	30	
2	-0.14836769932277344	-0.5314140869362329	1	13	16	30	22	
3	0.28424159152236433	-0.18032830273209313	1	13	24	30	14	
1	-0.43961597314871304	0.7855350863796915	1	9	14	70	70	
2	1.7347856748742294	0.2729595279515059	1	9	22	70	62	
3	-0.3626354131056778	0.47396829365041143	1	9	30	70	54	
4	0.1447187661662783	-2.0889372699749424	1	9	38	70	46	
5	0.35187608164160394	-1.8786044853703163	1	9	46	70	38	
6	-1.6975931725253501	0.535260645910113	1	9	54	70	30	
7	1.3038824572344059	0.6871617425979921	1	10	2	70	22	
8	0.5028603884564009	0.6455419734812589	1	10	10	70	14	
1	-0.4128472159410068	-0.2822778246601323	1	18	46	60	60	
2	0.00996586522192474	1.014536601005065	1	18	54	60	52	
3	0.08940333013133912	1.0722943744338533	1	19	2	60	44	
4	1.9054498500219734	2.4542679443952284	1	19	10	60	36	
5	-0.08668631091319245	1.7248477179595643	1	19	18	60	28	
6	-0.3344089349358375	-0.3346287746360697	1	19	26	60	20	
7	-0.7763457037500947	-0.41858807908650664	1	19	34	60	12	
1	-0.4045172441497341	-2.2389588526442923	1	15	3	40	40	
2	0.37596969274639114	-1.7144343542978417	1	15	11	40	32	
3	0.39820003691345435	-1.1204590002559953	1	15	19	40	24	
4	-0.3846742681128311	-0.5077214204409104	1	15	27	40	16	
5	0.5343139614827153	-0.5881302806697359	1	15	35	40	8	
1	1.489658110560123	0.5236731652626381	1	9	33	30	30	
2	-0.10329455044502212	0.9378284543795067	1	9	41	30	22	
3	1.0290013529092716	-0.37386507767929883	1	9	49	30	14	
1	0.7111447350460315	-0.4237543382981628	1	18	49	30	30	
2	0.5396639831216871	-0.05406854449107986	1	18	57	30	22	
3	-0.052353855611314795	-0.5701687249758726	1	19	5	30	14	
1	2.7978161123525154	-0.3024634491645174	1	18	12	60	60	
2	-0.6840816262373064	0.25742390861804904	1	18	20	60	52	
3	0.08480274932975945	0.6955190577503496	1	18	28	60	44	
4	-1.951688335894551	0.40057154562763725	1	18	36	60	36	
5	-0.7499166037981526	2.203285899878338	1	18	44	60	28	
6	0.10168498867909855	-0.317173630491269	1	18	52	60	20	
7	0.6024867270226623	0.3285674934408764	1	19	0	60	12	
1	0.7541581170589803	-0.45356942608317197	1	18	2	10	10	
1	3.2761573641916644	-1.4728566989118215	1	9	8	50	50	
2	-0.7910278953239713	0.4456987770779783	1	9	16	50	42	
3	0.11131221316528031	0.6507168330131572	1	9	24	50	34	
4	0.3366763220414145	-0.5521213910894157	1	9	32	50	26	
5	-2.3650331080991096	-0.4713121851102818	1	9	40	50	18	
6	0.476309744668873	-0.3289224802617663	1	9	48	50	10	
1	-1.4840422181026611	1.079299741963387	1	18	38	60	60	
2	0.13020122912023385	0.035756528541794355	1	18	46	60	52	
3	-0.40939863561359285	1.435119372988133	1	18	54	60	44	
4	-0.47778295487204653	-1.7254800456357582	1	19	2	60	36	
5	-1.6390152051124365	-1.4615399074986815	1	19	10	60	28	
6	-0.2555521188106226	0.33896380933666936	1	19	18	60	20	
7	0.8956843907718948	-1.7090557765652334	1	19	26	60	12	
1	0.388127066629054	0.21246104715445804	1	18	24	70	70	
2	0.21794746219979244	0.5148046398831404	1	18	32	70	62	
3	-0.40517610734036685	0.4191625216812076	1	18	40	70	54	
4	-2.425435721206188	-1.4483332013144736	1	18	48	70	46	
5	1.0721643535710372	0.36313644580871424	1	18	56	70	38	
6	-0.40825891404665854	-1.5207157663203723	1	19	4	70	30	
7	-0.23197639049697172	-2.682490592723229	1	19	12	70	22	
